Price,Adj Close,Close,High,Low,Open,Volume,MA50,RSI14
2023-05-24,170.54696655273438,171.83999633789062,172.4199981689453,170.52000427246094,171.08999633789062,45143500,165.8418002319336,64.96784028183072
2023-05-25,171.6883087158203,172.99000549316406,173.89999389648438,171.69000244140625,172.41000366210938,56058300,166.24180023193358,47.8645001735996
2023-05-26,174.10995483398438,175.42999267578125,175.77000427246094,173.11000061035156,173.32000732421875,54835000,166.6333999633789,56.05014072541992
2023-05-30,175.9658660888672,177.3000030517578,178.99000549316406,176.57000732421875,176.9600067138672,55964400,167.07940002441407,67.18458681769299
2023-05-31,175.91624450683594,177.25,179.35000610351562,176.75999450683594,177.3300018310547,99625300,167.47640014648437,62.857145895227994
2023-06-01,178.73487854003906,180.08999633789062,180.1199951171875,176.92999267578125,177.6999969482422,68901800,167.89260009765624,68.64704805261948
2023-06-02,179.5884246826172,180.9499969482422,181.77999877929688,179.25999450683594,181.02999877929688,61945900,168.355,75.11986102433264
2023-06-05,178.22872924804688,179.5800018310547,184.9499969482422,178.0399932861328,182.6300048828125,121946500,168.76800018310547,71.39599202543653
2023-06-06,177.8615264892578,179.2100067138672,180.1199951171875,177.42999267578125,179.97000122070312,64848400,169.1472003173828,69.92187533261523
2023-06-07,176.48196411132812,177.82000732421875,181.2100067138672,177.32000732421875,178.44000244140625,61944600,169.53800048828126,63.72392780283263
2023-06-08,179.21127319335938,180.57000732421875,180.83999633789062,177.4600067138672,177.89999389648438,50214900,169.99640075683592,64.46541861300179
2023-06-09,179.5983428955078,180.9600067138672,182.22999572753906,180.6300048828125,181.5,48870700,170.40020080566407,64.97934625233592
2023-06-12,182.40704345703125,183.7899932861328,183.88999938964844,180.97000122070312,181.27000427246094,54274900,170.82880065917968,72.58597541341797
2023-06-13,181.93063354492188,183.30999755859372,184.14999389648438,182.44000244140625,182.8000030517578,54929100,171.19700073242188,80.8075885963016
2023-06-14,182.56582641601562,183.9499969482422,184.38999938964844,182.02000427246094,183.3699951171875,57462900,171.55260070800782,81.16318755924264
2023-06-15,184.61033630371094,186.00999450683597,186.52000427246094,183.77999877929688,183.9600067138672,65433200,171.96020050048827,82.00592648162035
2023-06-16,183.52853393554688,184.9199981689453,186.99000549316406,184.27000427246094,186.72999572753906,101235600,172.38340057373046,74.98688256662959
2023-06-20,183.6178436279297,185.00999450683597,186.10000610351562,184.41000366210938,184.41000366210938,49799100,172.790400390625,72.39979359359917
2023-06-21,182.5757598876953,183.9600067138672,185.41000366210938,182.58999633789062,184.89999389648438,49515700,173.2290005493164,68.42401628279354
2023-06-22,185.5928955078125,187.0,187.0500030517578,183.6699981689453,183.74000549316406,51245300,173.75300048828126,68.76704290211286
2023-06-23,185.27529907226562,186.67999267578125,187.55999755859375,185.00999450683594,185.5500030517578,53079300,174.28460021972657,66.03249012701448
2023-06-26,183.87591552734375,185.2700042724609,188.0500030517578,185.22999572753906,186.8300018310547,48088700,174.6788003540039,65.8850381598742
2023-06-27,186.64491271972656,188.05999755859372,188.38999938964844,185.6699981689453,185.88999938964844,50730800,175.13580017089845,71.76590412528878
2023-06-28,187.82594299316406,189.25,189.89999389648438,187.60000610351562,187.92999267578125,51216800,175.61620025634767,78.39052299967526
2023-06-29,188.16339111328125,189.58999633789065,190.07000732421875,188.94000244140625,189.0800018310547,46347300,176.07860015869142,75.45152218129058
2023-06-30,192.5104522705078,193.97000122070312,194.47999572753906,191.25999450683594,191.6300048828125,85069600,176.60540008544922,79.9632129425215
2023-07-03,191.01181030273438,192.4600067138672,193.8800048828125,191.75999450683594,193.77999877929688,31458200,177.12160034179686,71.26050306972488
2023-07-05,189.8903045654297,191.3300018310547,192.97999572753906,190.6199951171875,191.57000732421875,46920300,177.64780029296875,69.05897924032261
2023-07-06,190.36669921875,191.80999755859372,192.02000427246094,189.1999969482422,189.83999633789062,45094300,178.17740020751953,68.82187740474363
2023-07-07,189.2451934814453,190.67999267578125,192.6699981689453,190.24000549316406,191.41000366210938,46778000,178.71559997558595,61.70427575699388
2023-07-10,187.19076538085938,188.6100006103516,189.99000549316406,187.0399932861328,189.25999450683594,59922200,179.21260009765626,58.81511971573261
2023-07-11,186.66476440429688,188.0800018310547,189.3000030517578,186.60000610351562,189.16000366210938,46638100,179.60600006103516,57.1829958115018
2023-07-12,188.34205627441406,189.7700042724609,191.6999969482422,188.47000122070312,189.67999267578125,60750200,180.00780029296874,63.19855301342299
2023-07-13,189.1062469482422,190.5399932861328,191.19000244140625,189.77999877929688,190.5,41342300,180.42680023193358,58.9665597107165
2023-07-14,189.25514221191406,190.69000244140625,191.17999267578125,189.6300048828125,190.22999572753906,41573900,180.86980041503907,60.245310470333045
2023-07-17,192.53028869628906,193.9900054931641,194.32000732421875,191.80999755859375,191.89999389648438,50520200,181.4006005859375,70.31687952662196
2023-07-18,192.27224731445312,193.72999572753903,194.3300018310547,192.4199981689453,193.35000610351562,48353800,181.95940063476561,64.97621709547899
2023-07-19,193.63194274902344,195.1000061035156,198.22999572753906,192.64999389648438,193.10000610351562,80507300,182.39000061035156,65.30612570804385
2023-07-20,191.67677307128906,193.1300048828125,196.47000122070312,192.5,195.08999633789062,59581200,182.7826007080078,58.534245426414245
2023-07-21,190.4957275390625,191.94000244140625,194.97000122070312,191.22999572753906,194.10000610351562,71917800,183.18600067138672,44.21653372840949
2023-07-24,191.29962158203125,192.75,194.91000366210938,192.25,193.41000366210938,45377800,183.56980072021486,50.860513111222396
2023-07-25,192.1630859375,193.6199951171875,194.44000244140625,192.9199981689453,193.3300018310547,37283200,183.9672006225586,56.90172298189089
2023-07-26,193.0364532470703,194.5,195.63999938964844,193.32000732421875,193.6699981689453,47471900,184.4058004760742,57.91641893991518
2023-07-27,191.7660675048828,193.22000122070312,197.1999969482422,192.5500030517578,196.02000427246094,47460200,184.8288003540039,57.40958685573065
2023-07-28,194.35646057128906,195.8300018310547,196.6300048828125,194.13999938964844,194.6699981689453,48291400,185.30400024414064,70.4185287025384
2023-07-31,194.97178649902344,196.4499969482422,196.49000549316406,195.25999450683594,196.05999755859375,38824100,185.77920013427735,73.55088890720735
2023-08-01,194.13809204101562,195.6100006103516,196.72999572753906,195.27999877929688,196.24000549316406,35175100,186.19040008544923,67.25765869759316
2023-08-02,191.13088989257812,192.5800018310547,195.17999267578125,191.85000610351562,195.0399932861328,50389300,186.53880004882814,55.31805546937027
2023-08-03,189.7314910888672,191.1699981689453,192.3699951171875,190.69000244140625,191.57000732421875,61235200,186.8782000732422,51.17415682945929
2023-08-04,180.62060546875,181.9900054931641,187.3800048828125,181.9199981689453,185.52000427246094,115799700,187.08680023193358,27.203653760084592
2023-08-07,177.50421142578125,178.85000610351562,183.1300048828125,177.35000610351562,182.1300048828125,97576100,187.22700042724608,24.520563049375284
2023-08-08,178.44705200195312,179.8000030517578,180.27000427246094,177.5800018310547,179.69000244140625,67823000,187.36320037841796,23.41902047849429
2023-08-09,176.84921264648438,178.19000244140625,180.92999267578125,177.00999450683594,180.8699951171875,60378500,187.41840057373048,23.71567307299955
2023-08-10,176.6308135986328,177.97000122070312,180.75,177.60000610351562,179.47999572753906,54686900,187.43180053710938,24.55371486446073
2023-08-11,176.69046020507812,177.7899932861328,178.6199951171875,176.5500030517578,177.32000732421875,51988100,187.44260040283203,22.11034463140227
2023-08-14,178.35015869140625,179.4600067138672,179.69000244140625,177.30999755859375,177.97000122070312,43675600,187.43000061035156,24.366431781581724
2023-08-15,176.35256958007812,177.4499969482422,179.47999572753906,177.0500030517578,178.8800048828125,43622600,187.36000061035156,20.347836517155386
2023-08-16,175.47802734375,176.57000732421875,178.5399932861328,176.5,177.1300048828125,46964900,187.29980072021485,20.63493772154841
2023-08-17,172.9239044189453,174.0,177.50999450683594,173.47999572753906,177.13999938964844,66062900,187.1956005859375,11.444733402503601
2023-08-18,173.41090393066406,174.49000549316406,175.10000610351562,171.9600067138672,172.3000030517578,61114200,187.1290005493164,11.03624311378671
2023-08-21,174.7525177001953,175.83999633789062,176.1300048828125,173.74000549316406,175.07000732421875,46311900,187.03440032958986,15.545500042813927
2023-08-22,176.13392639160156,177.22999572753906,177.67999267578125,176.25,177.05999755859375,42084200,186.9598001098633,21.626625299675652
2023-08-23,179.9998779296875,181.1199951171875,181.5500030517578,178.3300018310547,178.52000427246094,52722800,186.90640014648437,32.98340962724238
2023-08-24,175.28919982910156,176.3800048828125,181.10000610351562,176.00999450683594,180.6699981689453,54945800,186.76780029296876,38.82025106139451
2023-08-25,177.50540161132812,178.61000061035156,179.14999389648438,175.82000732421875,177.3800048828125,51449600,186.66100036621094,49.50371088832249
2023-08-28,179.07565307617188,180.19000244140625,180.58999633789062,178.5500030517578,180.08999633789062,43820700,186.54460052490234,50.78597176172193
2023-08-29,182.98130798339844,184.1199951171875,184.89999389648438,179.5,179.6999969482422,53003900,186.52860046386718,60.928845574108315
2023-08-30,186.48948669433594,187.6499938964844,187.85000610351562,184.74000549316406,184.94000244140625,60813900,186.58140045166016,65.90011810021076
2023-08-31,186.70811462402344,187.8699951171875,189.1199951171875,187.47999572753906,187.83999633789062,60794500,186.65960021972657,66.53543839238023
2023-09-01,188.28829956054688,189.4600067138672,189.9199981689453,188.27999877929688,189.49000549316406,45732600,186.7088003540039,66.44737172324969
2023-09-05,188.5268096923828,189.6999969482422,189.97999572753906,187.61000061035156,188.27999877929688,45280000,186.76920043945313,71.39366218726916
2023-09-06,181.77879333496094,182.91000366210935,188.85000610351562,181.47000122070312,188.39999389648438,81755800,186.7220004272461,59.177765447435284
2023-09-07,176.46188354492188,177.55999755859375,178.2100067138672,173.5399932861328,175.17999267578125,112488800,186.5120004272461,54.769560250584476
2023-09-08,177.07803344726562,178.17999267578125,180.24000549316406,177.7899932861328,178.35000610351562,65551300,186.2906002807617,54.92655606173765
2023-09-11,178.25074768066406,179.36000061035156,180.3000030517578,177.33999633789062,180.07000732421875,58953100,186.08600036621092,54.721037860068485
2023-09-12,175.20970153808594,176.3000030517578,180.1300048828125,174.82000732421875,179.49000549316406,90370200,185.73260040283202,48.80617058668211
2023-09-13,173.1326141357422,174.2100067138672,177.3000030517578,173.97999572753906,176.50999450683594,84267900,185.36760040283204,40.6998756705759
2023-09-14,174.65313720703125,175.74000549316406,176.10000610351562,173.5800018310547,174.0,60895800,185.0558004760742,49.05716023667767
2023-09-15,173.9276580810547,175.00999450683594,176.5,173.82000732421875,176.47999572753906,109205100,184.71980041503906,44.45128570810372
2023-09-18,176.86935424804688,177.97000122070312,179.3800048828125,176.1699981689453,176.47999572753906,67257600,184.4656005859375,46.71791729756167
2023-09-19,177.96255493164062,179.07000732421875,179.6300048828125,177.1300048828125,177.52000427246094,51826900,184.27480072021484,41.85223554158079
2023-09-20,174.40467834472656,175.49000549316406,179.6999969482422,175.39999389648438,179.25999450683594,58436200,184.02300079345704,30.412404835419963
2023-09-21,172.8543243408203,173.92999267578125,176.3000030517578,173.86000061035156,174.5500030517578,63047900,183.70620056152345,28.474386656726637
2023-09-22,173.7090301513672,174.7899932861328,177.0800018310547,174.0500030517578,174.6699981689453,56725400,183.39120056152345,26.82464121383694
2023-09-25,174.99105834960938,176.0800018310547,176.97000122070312,174.14999389648438,174.1999969482422,46172700,183.0990005493164,29.174346602707388
2023-09-26,170.89651489257812,171.9600067138672,175.1999969482422,171.66000366210938,174.82000732421875,64588900,182.65840057373046,31.768263899933416
2023-09-27,169.37599182128906,170.42999267578125,173.0399932861328,169.0500030517578,172.6199951171875,66921800,182.19240051269531,36.39833917641128
2023-09-28,169.63438415527344,170.69000244140625,172.02999877929688,167.6199951171875,169.33999633789062,56294400,181.70420043945313,35.51262905006169
2023-09-29,170.15118408203125,171.2100067138672,173.07000732421875,170.33999633789062,172.02000427246094,51814200,181.26580047607422,33.82299849290308
2023-10-02,172.67543029785156,173.75,174.3000030517578,170.92999267578125,171.22000122070312,52164500,180.9020004272461,44.83178570699607
2023-10-03,171.3337860107422,172.39999389648438,173.6300048828125,170.82000732421875,172.25999450683594,49594600,180.49500030517578,46.21812034960571
2023-10-04,172.5860137939453,173.66000366210938,174.2100067138672,170.97000122070312,171.08999633789062,53020300,180.09580047607423,45.60440658924652
2023-10-05,173.8282928466797,174.91000366210938,175.4499969482422,172.67999267578125,173.7899932861328,48527900,179.70400054931642,49.79323705641255
2023-10-06,176.39231872558594,177.49000549316406,177.99000549316406,173.17999267578125,173.8000030517578,57224100,179.38940063476562,48.9916083297377
2023-10-09,177.883056640625,178.99000549316406,179.0500030517578,175.8000030517578,176.80999755859375,42390800,179.05260070800782,49.834707356673334
2023-10-10,177.28677368164062,178.38999938964844,179.72000122070312,177.9499969482422,178.10000610351562,43698000,178.69140075683595,56.8331418200331
2023-10-11,178.6880340576172,179.8000030517578,179.85000610351562,177.60000610351562,178.1999969482422,47551100,178.37520080566406,63.92974746659116
2023-10-12,179.59242248535156,180.7100067138672,182.33999633789062,179.0399932861328,180.07000732421875,56743100,178.1378009033203,64.01514604182861
2023-10-13,177.74392700195312,178.85000610351562,181.92999267578125,178.13999938964844,181.4199981689453,51427100,177.8914010620117,56.38542672807688
2023-10-16,177.61471557617188,178.72000122070312,179.0800018310547,176.50999450683594,176.75,52517000,177.8260009765625,69.09596712388286
2023-10-17,176.05441284179688,177.14999389648438,178.4199981689453,174.8000030517578,176.64999389648438,57549400,177.79200073242188,68.94019672943338
2023-10-18,174.7525177001953,175.83999633789062,177.5800018310547,175.11000061035156,175.5800018310547,54764400,177.71280059814453,63.70405319370096
2023-10-19,174.3748779296875,175.4600067138672,177.83999633789062,175.19000244140625,176.0399932861328,59302900,177.65820068359375,61.394086961075
2023-10-20,171.8108367919922,172.8800048828125,175.4199981689453,172.63999938964844,175.30999755859375,64189300,177.55640075683593,47.6725693338885
2023-10-23,171.93008422851562,173.0,174.00999450683594,169.92999267578125,170.91000366210938,55980100,177.46060089111327,51.71822837467009
2023-10-24,172.3673858642578,173.44000244140625,173.6699981689453,171.4499969482422,173.0500030517578,43816600,177.34020080566407,49.33893922165572
2023-10-25,170.04183959960938,171.10000610351562,173.05999755859375,170.64999389648438,171.8800048828125,57157000,177.21320098876953,39.25551269671605
2023-10-26,165.8578643798828,166.88999938964844,171.3800048828125,165.6699981689453,170.3699951171875,70625300,177.01960083007813,22.623973618710295
2023-10-27,167.1796417236328,168.22000122070312,168.9600067138672,166.8300018310547,166.91000366210938,58499100,176.90400085449218,21.938524391378436
2023-10-30,169.23683166503906,170.2899932861328,171.1699981689453,168.8699951171875,169.02000427246094,51131000,176.82000061035157,30.396890929958772
2023-10-31,169.71388244628906,170.77000427246094,170.89999389648438,167.89999389648438,169.35000610351562,44846000,176.71860076904298,27.116082739248867
2023-11-01,172.89410400390625,173.97000122070312,174.22999572753906,170.1199951171875,171.0,56934900,176.65340087890624,34.695721649806
2023-11-02,176.47181701660156,177.57000732421875,177.77999877929688,175.4600067138672,175.52000427246094,77334800,176.58240112304688,47.306400982316255
2023-11-03,175.55751037597656,176.64999389648438,176.82000732421875,173.35000610351562,174.24000549316406,79763700,176.5878009033203,45.78410228042588
2023-11-06,178.12155151367188,179.22999572753906,179.42999267578125,176.2100067138672,176.3800048828125,63841300,176.60020080566406,54.06885913147924
2023-11-07,180.69554138183594,181.82000732421875,182.44000244140625,178.97000122070312,179.17999267578125,70530000,176.63280090332032,61.140098738592876
2023-11-08,181.75892639160156,182.88999938964844,183.4499969482422,181.58999633789062,182.35000610351562,49340300,176.60820098876954,63.494342115764915
2023-11-09,181.28187561035156,182.41000366210935,184.1199951171875,181.80999755859375,182.9600067138672,53763500,176.50340118408204,68.73769187474716
2023-11-10,185.49127197265625,186.3999938964844,186.57000732421875,183.52999877929688,183.97000122070312,66133400,176.47400115966798,72.86686949212739
2023-11-13,183.89907836914062,184.8000030517578,186.02999877929688,184.2100067138672,185.82000732421875,43627500,176.38080108642578,68.64740332637514
2023-11-14,186.52621459960938,187.44000244140625,188.11000061035156,186.3000030517578,187.6999969482422,60108400,176.33560119628908,76.56045375536726
2023-11-15,187.09341430664062,188.00999450683597,189.5,187.77999877929688,187.85000610351562,53790500,176.43760101318358,88.93805110569961
2023-11-16,188.78514099121094,189.7100067138672,190.9600067138672,188.64999389648438,189.57000732421875,54412900,176.68060119628908,89.08694288640264
2023-11-17,188.76522827148438,189.69000244140625,190.3800048828125,188.57000732421875,190.25,50922700,176.91080139160155,88.12892228279466
2023-11-20,190.5166473388672,191.4499969482422,191.91000366210938,189.8800048828125,189.88999938964844,46505100,177.1526013183594,88.69758931702059
2023-11-21,189.71060180664062,190.63999938964844,191.52000427246094,189.74000549316406,191.41000366210938,38134500,177.43940124511718,84.25811120915687
2023-11-22,190.37734985351562,191.30999755859372,192.92999267578125,190.8300018310547,191.49000549316406,39617700,177.78140106201172,82.10279007750592
2023-11-24,189.0438690185547,189.97000122070312,190.89999389648438,189.25,190.8699951171875,24048300,178.0660009765625,80.52250568883498
2023-11-27,188.86473083496094,189.7899932861328,190.6699981689453,188.89999389648438,189.9199981689453,40552600,178.36160095214845,77.18848313988747
2023-11-28,189.4717559814453,190.3999938964844,191.0800018310547,189.39999389648438,189.77999877929688,38415400,178.61020080566405,74.59862495690956
2023-11-29,188.44679260253906,189.3699951171875,192.08999633789062,188.97000122070312,190.89999389648438,43014200,178.81620056152343,68.62070023896683
2023-11-30,189.02395629882812,189.9499969482422,190.32000732421875,188.19000244140625,189.83999633789062,48794400,179.105400390625,71.54285674425984
2023-12-01,190.3076934814453,191.2400054931641,191.55999755859375,189.22999572753906,190.3300018310547,45679300,179.45160064697265,66.35138715766959
2023-12-04,188.50648498535156,189.42999267578125,190.0500030517578,187.4499969482422,189.97999572753906,43389500,179.7444006347656,65.42299102264207
2023-12-05,192.47705078125,193.4199981689453,194.39999389648438,190.17999267578125,190.2100067138672,66628400,180.09120056152344,68.27623578701525
2023-12-06,191.38241577148438,192.32000732421875,194.75999450683594,192.11000061035156,194.4499969482422,41089700,180.49840057373046,62.75904436243389
2023-12-07,193.3229217529297,194.2700042724609,195.0,193.58999633789062,193.6300048828125,47477700,180.97520080566406,63.302198545697884
2023-12-08,194.75587463378906,195.7100067138672,195.99000549316406,193.6699981689453,194.1999969482422,53377300,181.4756008911133,66.21767272386455
2023-12-11,192.2382049560547,193.17999267578125,193.49000549316406,191.4199981689453,193.11000061035156,60943700,181.91500061035157,54.47489092707446
2023-12-12,193.76077270507812,194.7100067138672,194.72000122070312,191.72000122070312,193.0800018310547,52696900,182.3342007446289,60.14961948249617
2023-12-13,196.9949188232422,197.9600067138672,198.0,194.85000610351562,195.08999633789062,70404200,182.84540100097655,64.69287288708725
2023-12-14,197.14419555664062,198.1100006103516,199.6199951171875,196.16000366210938,198.02000427246094,66831600,183.33440093994142,68.98316483938802
2023-12-15,196.6068115234375,197.57000732421875,198.39999389648438,197.0,197.52999877929688,128256700,183.7876010131836,67.84404141704923
2023-12-18,194.93499755859375,195.88999938964844,196.6300048828125,194.38999938964844,196.08999633789062,55751900,184.1556008911133,62.00261407208767
2023-12-19,195.9799041748047,196.94000244140625,196.9499969482422,195.88999938964844,196.16000366210938,40714100,184.51460083007814,66.5355884388069
2023-12-20,193.88018798828125,194.8300018310547,197.67999267578125,194.8300018310547,196.89999389648438,52242800,184.84340087890624,59.99180200850787
2023-12-21,193.7308807373047,194.67999267578125,197.0800018310547,193.5,196.10000610351562,46482500,185.1410006713867,57.388274482018105
2023-12-22,192.65618896484375,193.6000061035156,195.41000366210938,192.97000122070312,195.17999267578125,37122800,185.3988006591797,59.24614199932594
2023-12-26,192.10887145996094,193.0500030517578,193.88999938964844,192.8300018310547,193.61000061035156,28919300,185.68280059814452,49.03193403992673
2023-12-27,192.20835876464844,193.1499938964844,193.5,191.08999633789062,192.49000549316406,48087700,185.97140045166014,52.29151254825773
2023-12-28,192.63626098632812,193.5800018310547,194.66000366210938,193.1699981689453,194.13999938964844,34049900,186.30000061035156,47.920430004672454
2023-12-29,191.5913848876953,192.52999877929688,194.39999389648438,191.72999572753906,193.89999389648438,42628800,186.63380065917968,40.1851773360272
